url_o,latitude,longitude,distance,bearing,level0_cluster,level1_cluster
https://live.staticflickr.com/8257/8693857077_8a2856cf7b_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,3,6
https://live.staticflickr.com/8261/8693857397_46e8c493b3_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,1,10
https://live.staticflickr.com/8266/8693857535_563316552b_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,3
https://live.staticflickr.com/8533/8693857643_3fde7973bc_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,13
https://live.staticflickr.com/8120/8693857885_b3a266ed51_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,2,15
https://live.staticflickr.com/8546/8693858011_9279f8a670_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,4,1
https://live.staticflickr.com/8126/8693858097_d3701d693f_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,2,13
https://live.staticflickr.com/8406/8693858195_a15e4a5694_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,19
https://live.staticflickr.com/8262/8693858307_ce4969ba40_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,3
https://live.staticflickr.com/8253/8693858599_fbdce9ecd6_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8405/8693858785_6d94b08970_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,19
https://live.staticflickr.com/8544/8693858869_b7b771e24f_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,14
https://live.staticflickr.com/8255/8693858959_8e40beda9c_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,6
https://live.staticflickr.com/8116/8693859509_62c4292e1e_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,15
https://live.staticflickr.com/8544/8693859635_9a6f615626_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,3
https://live.staticflickr.com/8542/8693859759_3ef479244d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,4
https://live.staticflickr.com/8543/8693859963_5e5e2b30b3_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,12
https://live.staticflickr.com/8120/8693860059_ce559d4745_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8535/8693860177_e9ae9af30c_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,13
https://live.staticflickr.com/8537/8693860301_39be4d1d18_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,2
https://live.staticflickr.com/8260/8693860405_db27ae9295_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,1,3
https://live.staticflickr.com/8539/8693860503_51206e6bb5_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,3,16
https://live.staticflickr.com/8534/8693860619_a2cd4d51e6_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,1,9
https://live.staticflickr.com/8546/8693860707_afe5594a7d_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,2,12
https://live.staticflickr.com/8402/8693860935_52f4aefd43_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,3,15
https://live.staticflickr.com/8254/8693861487_396b819293_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,4,7
https://live.staticflickr.com/8254/8693861965_ebaee818db_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,8
https://live.staticflickr.com/8121/8693862067_758e16faa6_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,19
https://live.staticflickr.com/8119/8693862173_f21789608f_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,2
https://live.staticflickr.com/8535/8693862321_50dd3a0d83_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,3,3
https://live.staticflickr.com/8117/8693862425_c8265e66a9_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,1,8
https://live.staticflickr.com/8265/8693862591_bb25be24e4_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,3,5
https://live.staticflickr.com/8533/8693862861_824415cdf6_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,3,7
https://live.staticflickr.com/8397/8693863113_054787fcb7_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,3,2
https://live.staticflickr.com/8397/8693863219_4701f6e693_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,2,7
https://live.staticflickr.com/8255/8693863365_692f2be870_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,4,1
https://live.staticflickr.com/8394/8693863491_e275b27ab8_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,1,2
https://live.staticflickr.com/8535/8693863569_0ea956394c_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,1,12
https://live.staticflickr.com/8257/8693863813_b0cd648348_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,13
https://live.staticflickr.com/8126/8693864049_f5e41cc486_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,13
https://live.staticflickr.com/8260/8693864169_36a39bab97_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,14
https://live.staticflickr.com/8122/8693864487_f6049128d4_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8262/8693864613_333beaf5c8_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,15
https://live.staticflickr.com/8123/8693864735_8beabd9f8c_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,5
https://live.staticflickr.com/8401/8693865335_9de99a4a6d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,4
https://live.staticflickr.com/8542/8693865613_f76b723f14_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,4,12
https://live.staticflickr.com/8262/8693865735_f61c032e38_o.jpg,40.7463,-111.87299999999999,1.3767762049345424,136.7541806746633,3,2
https://live.staticflickr.com/8253/8693866129_8e2d999029_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,7
https://live.staticflickr.com/8116/8693866417_7528733340_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,5
https://live.staticflickr.com/8256/8693866677_4ac8097518_o.jpg,40.7461,-111.87299999999999,1.3868875416451898,137.1456634070498,2,2
https://live.staticflickr.com/8546/8694075347_b7c9f83e58_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8534/8694075475_f7e98d1051_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,18
https://live.staticflickr.com/8258/8694075711_ce7d5e7471_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,7
https://live.staticflickr.com/8405/8694075979_7d3026ccff_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,9
https://live.staticflickr.com/8396/8694076241_b88cd25260_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,5
https://live.staticflickr.com/8263/8694076555_56c1f2f7aa_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,15
https://live.staticflickr.com/8533/8694076659_e13f2570f9_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,4
https://live.staticflickr.com/8254/8694076925_c36c870589_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,18
https://live.staticflickr.com/8397/8694077011_b4cccc2922_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,9
https://live.staticflickr.com/8258/8694077123_81fe10fa62_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,5
https://live.staticflickr.com/8546/8694077221_c90264bb58_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,8
https://live.staticflickr.com/8393/8694077643_764314cb44_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,5
https://live.staticflickr.com/8113/8694077739_bfb3c448e1_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,4
https://live.staticflickr.com/8393/8694077975_317dfd3587_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,17
https://live.staticflickr.com/8403/8694078087_93ce5de5ed_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,1
https://live.staticflickr.com/8545/8694078297_ecd5606d88_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,2
https://live.staticflickr.com/8541/8694078493_ebb7f983d4_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8535/8694078743_94e1efc0bf_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,9
https://live.staticflickr.com/8126/8694079015_0f4534d243_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,13
https://live.staticflickr.com/8120/8694079189_7c536f45ac_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,11
https://live.staticflickr.com/8546/8694079245_fb58191c3a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,19
https://live.staticflickr.com/8263/8694079317_f31771bc2e_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,17
https://live.staticflickr.com/8397/8694079741_e5aae13fd9_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,4
https://live.staticflickr.com/8538/8694079843_591c1fc84b_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,3
https://live.staticflickr.com/8118/8694079907_9c8cf87720_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,10
https://live.staticflickr.com/8265/8694079963_124889807d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,12
https://live.staticflickr.com/8259/8694080039_9f191bb8a3_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,8
https://live.staticflickr.com/8396/8694080109_20e63c275a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,10
https://live.staticflickr.com/8254/8694080619_e39d0f6ffa_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,6
https://live.staticflickr.com/8399/8694080777_d363703590_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,19
https://live.staticflickr.com/8254/8694080895_71ab91ee8f_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,14
https://live.staticflickr.com/8542/8694080979_fa44031620_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,13
https://live.staticflickr.com/8257/8694081083_9053e80a76_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,16
https://live.staticflickr.com/8260/8694081543_8fd3ef4db9_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,8
https://live.staticflickr.com/8393/8694081629_542816d6e5_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,5
https://live.staticflickr.com/8256/8694081801_703da5434d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,5
https://live.staticflickr.com/8538/8694081879_f85dc3ca6b_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,12
https://live.staticflickr.com/8253/8694082035_2250c9a133_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,15
https://live.staticflickr.com/8398/8694082175_9721de9aee_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,6
https://live.staticflickr.com/8398/8694082255_8918d0d236_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,5
https://live.staticflickr.com/8114/8694082417_94c234b1f7_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,14
https://live.staticflickr.com/8125/8694082507_16c662c35d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,12
https://live.staticflickr.com/8405/8694082669_b9b4e2b60a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,14
https://live.staticflickr.com/8535/8694082773_029ac6832a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,16
https://live.staticflickr.com/8121/8694082927_1636eee21d_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,16
https://live.staticflickr.com/8395/8694083217_89a82d0ee4_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,19
https://live.staticflickr.com/8535/8694083309_2e775ca36e_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,16
https://live.staticflickr.com/8125/8694083609_0b569fe7aa_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,2
https://live.staticflickr.com/8123/8694083809_2d80497941_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8533/8694083959_e5f314bedc_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,7
https://live.staticflickr.com/8544/8694084183_ca5eebe7b8_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,16
https://live.staticflickr.com/8404/8694084289_01151276f4_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,5
https://live.staticflickr.com/8123/8694084397_b867b9cbcb_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,15
https://live.staticflickr.com/8255/8694084477_31cf635148_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,5
https://live.staticflickr.com/8542/8694084619_0d105dea01_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,5
https://live.staticflickr.com/8403/8694084759_723fa23c71_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,17
https://live.staticflickr.com/8400/8694084845_cf53d29d83_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,8
https://live.staticflickr.com/8255/8694084953_fd2fcbaee0_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,2
https://live.staticflickr.com/8539/8694085047_c5defceed1_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,6
https://live.staticflickr.com/8540/8694085295_1c405cf752_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,8
https://live.staticflickr.com/8545/8694085387_c7f752de56_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,15
https://live.staticflickr.com/8539/8694085545_5a97e2cf84_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,18
https://live.staticflickr.com/8403/8694085723_10417780ca_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,6
https://live.staticflickr.com/8116/8694085795_5a4f8d0309_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,17
https://live.staticflickr.com/8117/8694085949_7c6c6bcc05_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,5
https://live.staticflickr.com/8122/8694086045_c167712a70_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,16
https://live.staticflickr.com/8254/8694086119_a56fed2ae0_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,15
https://live.staticflickr.com/8117/8694086191_6e067c4761_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,7
https://live.staticflickr.com/8533/8694086319_0947c19850_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,13
https://live.staticflickr.com/8124/8694086397_012b2e72f1_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,18
https://live.staticflickr.com/8404/8694086489_c16771176e_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,17
https://live.staticflickr.com/8257/8694086579_5cba000316_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8264/8694086665_0636f9be81_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,2
https://live.staticflickr.com/8403/8694086899_5b467105d5_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,12
https://live.staticflickr.com/8119/8694087089_4e201dd9c0_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,17
https://live.staticflickr.com/8118/8694087175_36983097a6_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,9
https://live.staticflickr.com/8398/8694087261_9216d8771a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,8
https://live.staticflickr.com/8399/8694087365_1cd76bd7ab_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,3,17
https://live.staticflickr.com/8396/8694087553_2c45e29411_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,18
https://live.staticflickr.com/8123/8694087761_a88600cef2_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,8
https://live.staticflickr.com/8120/8694087865_53271e2ceb_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,18
https://live.staticflickr.com/8266/8694088065_4994dd96a0_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,7
https://live.staticflickr.com/8262/8694088221_fdcbaa4e42_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,5
https://live.staticflickr.com/8404/8694088321_8418e1672f_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,2
https://live.staticflickr.com/8539/8694088823_19e3c6c3d9_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,1,10
https://live.staticflickr.com/8545/8694088931_029883582a_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,2,5
https://live.staticflickr.com/8265/8694088997_e9190d77ca_o.jpg,40.7462,-111.87299999999999,1.3818238095053597,136.950638196883,4,9
